episode_length,episode_return,episodes,steps,steps_per_second,success
5,-1.3533333333333333,1589,52763,63.2966820696545,False
21,-2.766666666666667,1590,52784,51.19800603003859,False
8,-2.9842097750449232,1591,52792,54.22298783335461,False
16,0.505434552051812,1592,52808,49.36580600550235,False
7,-1.5299999999999998,1593,52815,40.122509777769274,False
75,16.34867999681345,1594,52890,49.469065793570664,True
42,6.8171379421190945,1595,52932,33.2844853142485,True
5,-1.6680227675804313,1596,52937,50.72948894409517,False
5,-1.3533333333333333,1597,52942,34.29829338697675,False
200,-15.848783145234773,1598,53142,52.373323557022225,False
5,-2.1811924591427854,1599,53147,46.8344276207066,False
10,-1.795,1600,53157,67.76701727174317,False
1,1.0,1601,53158,45.98866265364078,True
7,-1.5299999999999998,1602,53165,62.401441858092596,False
20,4.097923582980272,1603,53185,34.28136141247934,True
1,1.0,1604,53186,41.712370590633796,True
200,2.47901348184424,1605,53386,50.20590229710667,False
44,13.143440921256223,1606,53430,49.4510859982883,True
18,5.333382193219623,1607,53448,37.917411605527185,True
56,2.4397166980861664,1608,53504,47.74048217920692,True
11,-1.8833333333333333,1609,53515,66.33808778871814,False
84,3.9876740985857886,1610,53599,37.47972261381629,True
54,2.1023814056314074,1611,53653,31.50672367650289,False
33,10.427794557318858,1612,53686,45.99193283900734,True
4,-1.898594633933667,1613,53690,54.06981900685815,False
27,8.764260908496183,1614,53717,47.571786654501324,True
31,-2.505397767777434,1615,53748,53.139715108005404,False
29,6.9173934095808125,1616,53777,47.00680785283661,True
5,-1.3533333333333333,1617,53782,56.29499985236049,False
135,21.171288119993527,1618,53917,46.7816756423019,True
26,2.827686552071114,1619,53943,47.341397799282056,True
68,15.983723718545335,1620,54011,46.791368983753685,True
63,9.514194287114805,1621,54074,50.20668594946635,True
83,0.5668073106762379,1622,54157,53.705237617444986,False
46,3.0135130665302077,1623,54203,45.6713836935786,False
37,11.289186090788025,1624,54240,51.59608108593338,True
22,6.941159771753805,1625,54262,41.810595436546684,True
22,1.279034570916886,1626,54284,44.575830374080766,False
12,-1.9716666666666667,1627,54296,71.29350772970263,False
18,4.665493124660896,1628,54314,38.98535134465237,True
3,-0.43773756905148653,1629,54317,44.978005912273865,False
126,9.974624580277675,1630,54443,49.8372059600693,True
123,29.31889154254287,1631,54566,51.29710454897174,True
20,6.0251853810946345,1632,54586,40.36159209840047,True
5,-2.8355013953932504,1633,54591,53.644930576161585,False
24,6.867056353247816,1634,54615,34.525140860431904,True
41,7.359515273023467,1635,54656,52.6469316466702,True
46,11.103300667371142,1636,54702,44.01152423259606,True
200,-3.717422248713661,1637,54902,55.33110310007172,False
30,5.6047950788282455,1638,54932,41.66765844533478,True
23,8.171034826945856,1639,54955,39.37908490328817,True
76,17.7490104980269,1640,55031,48.04148994626574,True
36,1.6440784528042363,1641,55067,46.0491113443802,False
57,8.948644412274792,1642,55124,27.617993680129143,True
58,14.341961514491143,1643,55182,46.87427878204921,True
8,3.2294836151734034,1644,55190,51.73394840547891,True
5,-1.3533333333333333,1645,55195,61.71597406763251,False
4,-1.265,1646,55199,64.53867577590054,False
76,-5.4593720587477454,1647,55275,48.05348295568463,False
11,-3.3217130532978785,1648,55286,52.70514264564432,False
6,-1.4416666666666667,1649,55292,61.714975170130586,False
1,1.0,1650,55293,46.236057983795405,True
130,-4.3828449417562885,1651,55423,48.4908229662757,False
65,20.984246365798906,1652,55488,48.0681075063574,True
112,-7.434410555593182,1653,55600,55.72334315826234,False
9,-2.866826572361482,1654,55609,49.73397820590688,False
200,-15.838389656050618,1655,55809,55.09100389969803,False
42,5.019137998503333,1656,55851,47.57798382690505,True
31,6.547521519230707,1657,55882,46.781482763409656,True
8,-1.6183333333333332,1658,55890,59.32988540500781,False
25,5.539340179974447,1659,55915,34.5529628706966,True
10,-3.110411699210966,1660,55925,59.400065995289694,False
5,-1.3533333333333333,1661,55930,31.128546979621706,False
7,-0.04824851356576909,1662,55937,47.0330206889923,False
61,16.5435878244335,1663,55998,51.40680532134007,True
6,-1.8208425420203294,1664,56004,61.35506757003854,False
12,1.9527242595521201,1665,56016,61.853387815293864,True
99,12.96849484758632,1666,56115,46.31409402081477,True
152,30.768741001094178,1667,56267,51.37879240769379,True
2,1.183380229401974,1668,56269,46.64094965388785,True
7,-2.163572453734417,1669,56276,54.25827268728817,False
200,-7.078320276107489,1670,56476,53.73932066070743,False
88,-8.506872160339771,1671,56564,53.76412835322292,False
17,3.0659075429676053,1672,56581,49.79553173049593,True
155,41.313435256462554,1673,56736,48.4124558148374,True
50,10.782595380197064,1674,56786,45.06517322725341,True
5,-1.3533333333333333,1675,56791,56.37884266415754,False
8,-3.346012576421148,1676,56799,36.484423045976264,False
93,25.651476681226807,1677,56892,48.54224916205038,True
15,3.727981093576177,1678,56907,55.90621303957226,True
1,1.0,1679,56908,47.45546705286024,True
30,8.712201078536594,1680,56938,48.94113254221071,True
7,-1.8557135052606175,1681,56945,62.79892027395268,False
75,12.228539075490476,1682,57020,47.87857212108999,True
72,5.780089792898934,1683,57092,49.883692441871986,True
41,11.312006062924599,1684,57133,40.975498545086126,True
4,-1.1325167666900213,1685,57137,49.97502621294443,False
54,5.180152434476896,1686,57191,46.879940488424616,True
46,10.2040475936753,1687,57237,50.890509878438095,True
5,-1.0795393496763448,1688,57242,57.28843469400577,False
21,2.9217869745062686,1689,57263,43.47673353340704,True
4,-1.265,1690,57267,54.18892398726123,False
28,8.741698543236765,1691,57295,42.27877880238249,True
200,6.50471918373041,1692,57495,52.954449028629625,False
28,5.368948152967266,1693,57523,45.546217535760256,True
55,13.791790739296173,1694,57578,49.284873138091044,True
5,-2.2312948692886256,1695,57583,31.27673504694153,False
100,11.04200985002523,1696,57683,50.436574231568386,True
10,-1.795,1697,57693,66.36882505312761,False
58,16.095180868826233,1698,57751,45.446256875701955,True
51,14.757970110156025,1699,57802,46.39148291084404,True
4,-2.0973676853367564,1700,57806,57.99726213028388,False
7,-2.662210915653217,1701,57813,60.61595951796483,False
25,3.3915387624853506,1702,57838,45.85610666358795,True
65,14.640015309115821,1703,57903,43.34033231379681,True
32,-3.1703661830386314,1704,57935,53.23200018402672,False
200,-10.909170191657966,1705,58135,54.27512790901332,False
1,1.0,1706,58136,68.5422188812446,True
46,12.764314248372754,1707,58182,44.10935594957846,True
162,28.74125412704562,1708,58344,46.79163870494312,True
48,5.734321104592572,1709,58392,46.06084078186472,False
83,19.536912398009164,1710,58475,53.20220298880992,True
37,8.432429464181954,1711,58512,41.89796005973033,True
82,24.630321750673158,1712,58594,46.50221969715202,True
3,1.567413990261724,1713,58597,39.53136329649201,True
23,2.9026045310156263,1714,58620,45.085710012712184,True
16,4.437604555443337,1715,58636,38.839699463261105,True
88,15.126473162941815,1716,58724,45.75336460670877,True
7,-1.4085403372832161,1717,58731,53.91403540021265,False
5,-1.3533333333333333,1718,58736,64.58936216083033,False
4,-1.265,1719,58740,65.46235485079286,False
7,-1.5299999999999998,1720,58747,62.021145400505716,False
15,3.7000852285014263,1721,58762,38.52896291052326,True
57,10.961576523757389,1722,58819,48.027452600891664,True
200,5.549001464722264,1723,59019,51.85983280929106,False
159,31.698216838438697,1724,59178,50.71755307668568,True
4,-1.265,1725,59182,55.67185980840127,False
6,-0.7054804077420419,1726,59188,56.41423031226883,False
21,2.713368041505605,1727,59209,43.622830568535534,True
29,7.156804515356132,1728,59238,47.06756131349013,True
45,8.867586097461643,1729,59283,51.33090327193453,True
88,7.97954935381187,1730,59371,49.962328736991104,True
68,17.692065053898965,1731,59439,43.95292992130741,True
13,0.12903287536259478,1732,59452,56.27579145964624,True
120,15.543962909408958,1733,59572,42.90462196281579,True
48,12.031559589108916,1734,59620,47.818544399105036,True
4,-1.265,1735,59624,37.513703270583974,False
16,-1.977166248863987,1736,59640,70.03441147035097,False
42,14.05840751830679,1737,59682,44.4872667875818,True
54,-3.183645916934386,1738,59736,51.25137093522289,False
95,18.228326340809986,1739,59831,42.57706174920132,True
94,27.759562930525398,1740,59925,46.75440112524226,True
59,6.276190323143025,1741,59984,48.34189243015825,True
6,-1.4416666666666667,1742,59990,63.574141720348614,False
19,6.80186601656756,1743,60009,40.90741496462452,True
5,-0.9828903396592394,1744,60014,39.54525312218918,False
9,-1.7066666666666666,1745,60023,64.86293444586298,False
47,7.149292831288221,1746,60070,48.5269612844861,True
11,-1.8833333333333333,1747,60081,57.57186477943865,False
63,13.946671063390106,1748,60144,51.774134559260496,True
90,19.61897954536727,1749,60234,49.76918979638116,True
142,14.456382764281411,1750,60376,49.679602517248405,True
147,36.451471963453876,1751,60523,49.585489600289904,True
15,5.2614946197145835,1752,60538,49.597134280164475,True
5,-1.7759801200444196,1753,60543,54.391235787202255,False
37,8.734376469563403,1754,60580,43.186976666007126,True
18,-1.0985899086483326,1755,60598,59.90626696078587,True
3,-1.974694489295436,1756,60601,47.746825836514454,False
6,-1.138504419511492,1757,60607,65.1673969112209,False
4,-1.626592591401935,1758,60611,19.29162905631262,False
60,15.5454106344541,1759,60671,40.935061859287224,True
49,6.2169199131614805,1760,60720,50.80184499473494,True
17,2.8295790817146362,1761,60737,40.17912896871013,True
8,1.7791023292025585,1762,60745,56.41419869634004,True
1,1.0,1763,60746,39.04329451627617,True
110,23.471929259428315,1764,60856,45.95031701966656,True
4,-1.265,1765,60860,58.277695182781954,False
8,-1.6183333333333332,1766,60868,66.90013557699976,False
6,-1.823224183832165,1767,60874,66.4765391595147,False
5,-2.3500803235564605,1768,60879,26.21911944149947,False
92,27.358006672499016,1769,60971,48.78042209386347,True
52,15.265877537750223,1770,61023,52.19360257838117,True
21,0.12175512799605981,1771,61044,41.83033712027309,False
200,-18.259797501414514,1772,61244,55.58279350878722,False
14,-2.476164742924388,1773,61258,67.92481570037329,False
48,13.563689543767858,1774,61306,44.292761785037534,True
94,7.103994649587193,1775,61400,50.025760696520635,True
44,6.542937360721278,1776,61444,52.65963470554162,True
34,10.128586622093762,1777,61478,42.049177069886404,True
200,-11.795104380436808,1778,61678,49.63816412934503,False
93,17.546085394281974,1779,61771,50.36339318396176,True
200,-16.92090892692524,1780,61971,52.580392558019305,False
24,5.384877381070937,1781,61995,45.46539576091748,True
75,13.902330104619953,1782,62070,51.10545822945378,True
43,6.877669720164443,1783,62113,44.817933229494166,True
184,12.222194829795331,1784,62297,53.06732392282026,True
5,-1.3533333333333333,1785,62302,61.14430993865603,False
7,-1.5299999999999998,1786,62309,67.87040876948434,False
48,7.534990663831229,1787,62357,43.050385606092036,False
34,7.109957946797062,1788,62391,40.82097933365145,True
54,14.698740255125708,1789,62445,38.698268976156456,True
7,-2.206098591241955,1790,62452,59.544229041475944,False
68,15.453603717047768,1791,62520,48.127566809046165,True
200,-23.23466387480146,1792,62720,53.373079864785275,False
6,-1.4407187620018393,1793,62726,60.454514662112004,False
11,-1.8833333333333333,1794,62737,64.40749649256284,False
15,1.185529487801972,1795,62752,36.943609148385576,True
1,1.0,1796,62753,49.4366469437307,True
26,-4.414895558831731,1797,62779,50.83251247600589,False
5,-1.5921383476715565,1798,62784,66.66302171079818,False
200,-13.983709971444386,1799,62984,56.43335305801127,False
8,-3.0959046998637145,1800,62992,57.77865175697944,False
6,-1.4416666666666667,1801,62998,58.31375084287432,False
46,8.227702146695538,1802,63044,43.216314766071946,True
33,5.798343445421767,1803,63077,48.13439178058468,True
200,-12.308653486343832,1804,63277,53.626668959549896,False
5,-2.4431691889135534,1805,63282,22.838548501444595,False
66,-6.74166666666666,1806,63348,58.676751633871945,False
11,-2.2616770643916935,1807,63359,63.13369130308653,False
43,13.077859893702122,1808,63402,43.89840779950663,True
149,34.223423821671865,1809,63551,49.36114949513826,True
39,10.0575439557107,1810,63590,45.878742000634425,True
21,0.4272277541876254,1811,63611,44.0293607772488,True
5,-2.9516386084117565,1812,63616,54.699085545568835,False
9,-3.5807510310549815,1813,63625,56.677400950110204,False
191,-12.761670914516664,1814,63816,44.399435269413665,False
49,6.791997744784658,1815,63865,46.31814830982992,True
8,0.40335424489481264,1816,63873,52.86943368637992,True
122,39.42375554427795,1817,63995,47.5762072237946,True
114,26.797792476539154,1818,64109,48.46985947257283,True
37,4.741448943794776,1819,64146,48.3665189494887,True
177,-10.240754083819283,1820,64323,51.525938918601305,False
133,3.530372064482813,1821,64456,50.8603416336908,True
77,9.123412783674013,1822,64533,50.94840155923893,True
72,17.742035537178154,1823,64605,44.61672184354194,True
108,26.068973569951492,1824,64713,53.79022818507593,True
97,21.77193195940914,1825,64810,48.54125244482507,True
29,0.35018431105256864,1826,64839,52.09414005886323,False
8,-1.0470345825372522,1827,64847,44.53533023463236,False
61,14.762592076321386,1828,64908,47.38583091622005,True
8,-1.6183333333333332,1829,64916,55.04778435274489,False
22,5.817670023504432,1830,64938,41.516626503422124,True
75,20.613223469094024,1831,65013,47.26519554923495,True
40,9.380364216645894,1832,65053,37.41927425786916,True
8,-2.238410869302408,1833,65061,61.60461487054642,False
37,9.582094909986829,1834,65098,51.20560872245033,True
14,3.5073694516092475,1835,65112,39.428223421148935,True
27,5.076700383643592,1836,65139,51.178296241195454,True
163,2.8684756232906774,1837,65302,51.4594600453392,True
7,-2.6337388542706686,1838,65309,56.16937978638128,False
50,7.155122731119551,1839,65359,44.88783456617886,True
58,8.229642148429498,1840,65417,45.152159685985346,True
8,-1.0633232138691233,1841,65425,57.77815430498015,False
12,1.60128316358717,1842,65437,60.359251104491356,False
64,12.289304719828829,1843,65501,41.59645057447896,True
6,-3.0272874661243026,1844,65507,48.47962920510652,False
5,-2.3913728331819293,1845,65512,60.33337744610091,False
174,20.95428459728011,1846,65686,49.632507386298876,True
54,1.105175293829098,1847,65740,49.390387937961854,False
6,-2.5478485241255546,1848,65746,47.37979218715582,False
29,7.050142440956988,1849,65775,50.15666006074806,True
25,6.02717263974742,1850,65800,48.588487425135824,True
38,3.7612232494932303,1851,65838,48.5528602992493,True
200,-20.37469155341503,1852,66038,54.76823902187933,False
100,25.85380304862696,1853,66138,45.274427447915244,True
42,11.807148566012721,1854,66180,47.30026839885423,True
23,1.9474679809365163,1855,66203,45.75503087678692,True
82,17.913380580338657,1856,66285,45.558097239409186,True
200,-0.8479711870690128,1857,66485,53.95525485964096,False
28,-3.191066709336245,1858,66513,51.731943014059716,False
200,21.46069181986871,1859,66713,51.55628400536742,False
29,0.7236463022815862,1860,66742,49.53128393866231,True
95,16.552469099728217,1861,66837,49.32805776076035,True
64,12.427646678362473,1862,66901,48.15309657600287,True
73,11.073940791516517,1863,66974,45.93202908838667,True
186,-3.7190787008330437,1864,67160,51.41713334687513,True
7,-1.1135075979333575,1865,67167,62.195491270214504,False
12,-1.5551647739935013,1866,67179,48.50677463158514,False
8,-3.4555047572999955,1867,67187,47.0201592448621,False
87,-6.390877628142429,1868,67274,50.747017588654614,True
64,6.251961308289321,1869,67338,44.469394966444455,True
157,3.268211806082603,1870,67495,53.07229310287021,True
5,-1.5569129296158175,1871,67500,57.93621676575243,False
74,16.019213201723552,1872,67574,46.86572025779744,True
58,17.496121266211567,1873,67632,40.56491012408443,True
2,1.3283333333333334,1874,67634,22.56536838225998,True
1,1.0,1875,67635,26.61275974746994,True
49,-2.5259858194812574,1876,67684,36.583022468592084,False
12,1.2797086806272682,1877,67696,19.68797863926217,True
89,21.144738319037984,1878,67785,36.44586867702941,True
63,13.351438477672648,1879,67848,44.20960319946033,True
65,0.8460413074745228,1880,67913,44.68100979203801,False
79,9.10839022271005,1881,67992,48.9817264982332,True
93,20.60738956295979,1882,68085,42.89552828697877,True
39,8.519665751475085,1883,68124,28.875846003825686,True
200,-12.761953631516525,1884,68324,47.62694431367098,False
78,4.7898500040348475,1885,68402,56.18920876876419,True
102,21.66812729685307,1886,68504,47.26231640681833,True
50,16.209346627217244,1887,68554,45.82020859028407,True
31,-1.545825151757842,1888,68585,49.02710936957971,False
60,6.767331385573791,1889,68645,48.22020112137757,True
7,-1.8266151596844895,1890,68652,26.09765957635932,False
5,-1.3533333333333333,1891,68657,64.0044925028307,False
4,-1.265,1892,68661,65.2048814613292,False
24,7.245553927143299,1893,68685,42.526629391250346,True
30,5.616723621924795,1894,68715,50.499488098644655,True
38,7.968348128149146,1895,68753,47.539715567433426,True
25,8.448815906614124,1896,68778,42.10316676383622,True
17,-2.5570399364798186,1897,68795,64.35977773846359,False
80,20.949151120319616,1898,68875,41.11578022296881,True
138,12.651376794119393,1899,69013,45.73946534003288,True
29,9.247040791921965,1900,69042,43.88023115665268,True
7,-1.7353872648784956,1901,69049,52.29535346410677,False
6,2.4042104972536356,1902,69055,57.05048343402514,True
44,13.636341429067588,1903,69099,44.818732083375025,True
99,4.056124479758489,1904,69198,44.474758912493876,True
65,17.408254964161603,1905,69263,45.881910229371044,True
66,13.680416941697873,1906,69329,39.88655566738254,True
162,-7.778782673680054,1907,69491,32.16622813564122,False
16,1.4814215882591444,1908,69507,55.4314067062317,True
45,0.3237490551973641,1909,69552,40.73722712967865,True
74,12.973383091160484,1910,69626,51.081701329417676,True
7,-0.9435757549483932,1911,69633,49.79550689094899,False
95,19.171358197948027,1912,69728,40.490941084224566,True
41,10.453135893249542,1913,69769,43.05433540309846,True
5,-2.3783484425685755,1914,69774,60.30249703828945,False
5,-1.3533333333333333,1915,69779,63.24895723691155,False
9,-2.017517033616702,1916,69788,43.36672127418566,False
61,13.397865691419502,1917,69849,44.786129583880864,True
40,5.663305999822913,1918,69889,47.0361891112498,True
86,10.716600360112427,1919,69975,43.3699204694737,True
5,2.2667932296143576,1920,69980,40.250428961318626,True
124,8.531313178496195,1921,70104,45.43751863585498,True
200,42.41566725642669,1922,70304,42.8126024878709,False
189,-4.640775478574825,1923,70493,45.087699493089794,True
37,9.014593657453087,1924,70530,40.7968792431234,True
5,-2.077921561721972,1925,70535,52.69358526596146,False
5,-1.3533333333333333,1926,70540,25.298224789257056,False
13,-2.06,1927,70553,68.35421469555483,False
9,-2.758989126918937,1928,70562,67.3772951438531,False
40,7.510045711302411,1929,70602,41.06446575516818,True
34,1.5649468618563782,1930,70636,51.58049056437256,True
23,2.3168968433577652,1931,70659,39.3157560547386,True
64,12.935068349684911,1932,70723,48.069135919197215,True
43,6.76199184044269,1933,70766,48.189175201401575,True
23,6.837594792318398,1934,70789,42.953397280999724,True
47,2.550529950736544,1935,70836,49.224089235074075,True
46,14.350116979640852,1936,70882,46.22352978099535,True
28,-3.3850000000000007,1937,70910,56.134235951087334,False
6,-1.4416666666666667,1938,70916,67.62679508126236,False
7,-2.777444337685805,1939,70923,63.7215017894465,False
9,1.790145391078124,1940,70932,29.845876268689878,True
36,7.716799470411716,1941,70968,50.36907222065995,True
84,-12.800286281037028,1942,71052,54.22376810452189,False
39,10.06349613588322,1943,71091,51.33083025050389,True
29,10.126930213365917,1944,71120,41.469274982944846,True
5,-1.3533333333333333,1945,71125,49.72995532453736,False
140,14.093901364782637,1946,71265,43.13159582021989,True
37,12.06399997790051,1947,71302,42.28067979619954,True
60,14.700665399396915,1948,71362,49.33523414305946,True
33,8.671361209606053,1949,71395,42.68308712513692,True
140,41.55201109955603,1950,71535,47.5486409868956,True
28,-6.797198444349118,1951,71563,49.13325286738389,False
195,9.759774184545803,1952,71758,53.085294953397394,True
56,18.050177185227387,1953,71814,48.96797727568863,True
27,6.82292506257844,1954,71841,46.15083371776669,True
21,3.9148607367161503,1955,71862,42.239055322467024,True
16,4.852504809711335,1956,71878,61.59737708770088,True
17,5.533987838041869,1957,71895,39.788848345376415,True
4,-1.2784762683891158,1958,71899,56.52910316757023,False
6,-0.946973241269198,1959,71905,63.001659794666125,False
50,12.674330988529645,1960,71955,42.99621509014712,True
59,10.828751152681733,1961,72014,45.67260281709065,True
3,1.5042695092513552,1962,72017,46.4442631724647,True
8,-1.6205219976209924,1963,72025,63.694337932134154,False
23,5.124319161579595,1964,72048,33.7618648979329,True
32,-0.034635056955703236,1965,72080,48.760824145263356,True
10,-1.795,1966,72090,67.15044355464904,False
69,18.910767266112583,1967,72159,44.78940680228523,True
17,0.8807996558998452,1968,72176,47.629020482240776,True
63,11.095320261994662,1969,72239,47.485178377733384,True
57,9.084658048020938,1970,72296,46.59354136348993,False
54,13.33198148244238,1971,72350,48.14230704809971,True
50,15.119792746976197,1972,72400,46.931575499867854,True
55,14.684691180088318,1973,72455,51.43088880233595,True
37,12.052331054199636,1974,72492,40.870455644977575,True
18,1.5500947758971915,1975,72510,56.534161630215266,True
30,10.23272968847239,1976,72540,46.568641021104995,True
62,15.527331985021233,1977,72602,44.99014253250601,True
200,9.513936404954553,1978,72802,50.84694209754377,False
9,2.347005126159089,1979,72811,48.73974300706524,True
1,1.0,1980,72812,47.365969893055976,True
84,-10.546629524359366,1981,72896,53.20668650733423,False
40,5.835189764346119,1982,72936,50.58363543829943,True
11,-1.8833333333333333,1983,72947,38.37889654736415,False
36,12.230547404295187,1984,72983,48.36190005214292,True
24,1.0375703442487199,1985,73007,34.173728304331085,True
200,-10.527604918806588,1986,73207,55.19149296773966,False
7,-1.5299999999999998,1987,73214,23.073608104019396,False
52,12.713641642383365,1988,73266,47.990529682097446,True
31,9.926704502971722,1989,73297,45.828789111349536,True
85,17.308440489627763,1990,73382,43.06682054871336,True
6,-3.46649582637625,1991,73388,29.627870124335264,False
11,4.216691983160403,1992,73399,45.27592426493534,True
54,6.857632686393157,1993,73453,48.40645859955106,True
125,10.91852796319467,1994,73578,51.280541498918666,True
142,10.437140221382732,1995,73720,50.05984560057282,True
1,1.0,1996,73721,18.48337982487452,True
9,0.31733149626951396,1997,73730,49.913769918244455,True
200,28.568009496015808,1998,73930,50.609706839121365,False
99,27.13074679794715,1999,74029,49.045172322926824,True
68,8.815307426872259,2000,74097,48.33944306351338,True
