episode_length,episode_return,episodes,steps,steps_per_second,success
69,4.760704613924037,1133,112697,31.657697311359293,True
40,4.697395817041403,1134,112737,32.85101296988366,True
200,5.8405478596687725,1135,112937,34.92564931477329,False
42,8.685608711242681,1136,112979,33.90787476930966,True
200,0.41105461120606024,1137,113179,31.87325909975816,False
200,6.462498009204905,1138,113379,36.357415688266684,False
200,6.598260045051616,1139,113579,29.598250513106773,False
200,7.217459619045295,1140,113779,33.780092476166686,False
115,3.6783003365993663,1141,113894,31.83504922752586,True
200,0.7797164320945804,1142,114094,31.00189471857361,False
87,8.679097130298631,1143,114181,33.65489844811214,True
97,7.710802384614961,1144,114278,35.53492138772651,True
200,-1.3435811996459974,1145,114478,31.39591511411371,False
200,1.6381950378418233,1146,114678,26.154043007250017,False
5,-1.054411449432373,1147,114683,57.34718097644479,False
200,0.18345737457275213,1148,114883,32.514465911859624,False
36,4.86674737334252,1149,114919,27.879698948253914,True
200,9.575239658355754,1150,115119,31.671761166620353,False
200,3.88913869857788,1151,115319,30.64448222487657,False
193,5.309305744171181,1152,115512,28.824124878752727,True
200,3.947453022003214,1153,115712,32.003395135569455,False
200,5.4806967973709515,1154,115912,32.7273362846663,False
200,4.2602010369301215,1155,116112,33.845288936438855,False
200,3.1763679087162435,1156,116312,33.06010800823069,False
57,10.05069905757905,1157,116369,25.772583872761064,True
174,1.5522835445404333,1158,116543,31.771519500326896,False
200,-0.12905946373939642,1159,116743,31.849069738940084,False
82,13.73106205701829,1160,116825,28.304243378375208,True
200,-0.05448698997497697,1161,117025,33.63363517480043,False
162,2.683668687343621,1162,117187,26.15691432775153,True
200,5.346904367208509,1163,117387,33.36961638184613,False
30,9.372204772233966,1164,117417,25.647786953311854,True
160,2.373308125734328,1165,117577,32.05133037481158,True
132,9.765859308242822,1166,117709,27.07337724224703,True
126,2.5149578452110397,1167,117835,32.94891052041881,True
200,5.874475896358531,1168,118035,34.36867541138838,False
39,9.403322542905812,1169,118074,31.423101334394744,True
200,2.497352421283762,1170,118274,34.39659267151453,False
200,5.147639036178628,1171,118474,34.27084201906976,False
65,5.3784806883335206,1172,118539,30.84644097969641,True
81,11.527641665935525,1173,118620,26.978347275325973,True
200,-0.31226861476898343,1174,118820,33.24884452983386,False
198,3.741021929979362,1175,119018,35.135178590625586,True
200,0.22203910350799416,1176,119218,32.130405980847634,False
200,-0.32977962493896634,1177,119418,35.406321402110265,False
152,2.950463136434581,1178,119570,32.63571765368589,True
3,1.8366162586212158,1179,119573,28.742152558556008,True
200,4.802456915378609,1180,119773,30.752319967528372,False
200,-1.5637071728706375,1181,119973,33.836521667296786,False
200,4.425320029258765,1182,120173,34.977050788559,False
23,4.441346107721332,1183,120196,44.874433074668076,True
200,5.166275888681453,1184,120396,32.5719183240299,False
165,5.197754935026199,1185,120561,35.2638651757463,True
64,0.6131301772594446,1186,120625,31.656378837652056,True
158,6.647419236898451,1187,120783,33.19539231747356,True
200,3.387110948562662,1188,120983,36.64800919576425,False
109,5.990513427257559,1189,121092,33.7413354724486,True
54,7.446110070943839,1190,121146,29.968479249209548,True
200,6.175122678279914,1191,121346,30.31951006528993,False
200,-2.0098814964294447,1192,121546,39.33394286835352,False
36,6.335019314289098,1193,121582,31.50680475873013,True
100,9.540060261487971,1194,121682,35.22020099083014,True
174,8.225238908529315,1195,121856,31.676023421915886,True
65,4.203914747238165,1196,121921,35.16712946940452,False
200,3.7485225796699906,1197,122121,32.08579091096999,False
200,-2.169846773147581,1198,122321,30.83391838057942,False
200,-1.9988212585449234,1199,122521,33.97451326673791,False
200,2.672604054212611,1200,122721,34.473519471092565,False
27,10.712696751356129,1201,122748,7.207091328010068,True
200,7.281359672546426,1202,122948,31.676533083302715,False
200,1.7025624513626403,1203,123148,29.16499116873812,False
200,-2.01201629638672,1204,123348,24.79121095283084,False
119,4.769818998575233,1205,123467,25.07857626540567,False
136,11.15319415330889,1206,123603,18.00905325145261,True
200,7.3282480835915,1207,123803,29.41009030255734,False
49,6.215646524429327,1208,123852,23.50307452999202,True
120,7.2200562036037645,1209,123972,27.769934317124473,True
200,9.525229930877726,1210,124172,34.26715874683446,False
129,10.16380950927735,1211,124301,35.23334858408314,True
148,0.13366284847259435,1212,124449,31.181036035578984,True
75,13.002021024227155,1213,124524,37.2450444475044,True
200,-2.012354135513307,1214,124724,35.51414514613808,False
200,-2.0096349716186537,1215,124924,36.82327539926083,False
119,3.7982168865204082,1216,125043,31.561515884551067,True
191,2.916072136163738,1217,125234,32.04955023488314,True
200,4.604654192924539,1218,125434,33.47130133714701,False
15,7.061010733842852,1219,125449,18.019344688716973,True
200,5.985307335853615,1220,125649,35.955016111291656,False
30,7.824203602075579,1221,125679,52.32356423143952,True
200,1.4228278398514038,1222,125879,37.421299071802245,False
137,6.710168077945736,1223,126016,31.567218021155796,True
200,5.405867338180579,1224,126216,36.30711079146318,False
173,4.026632933616649,1225,126389,37.66171892497055,True
90,5.557021663188951,1226,126479,35.43458144209589,True
200,-2.0000000000000013,1227,126679,33.83323135969644,False
200,8.189498782157939,1228,126879,35.27811357358253,False
200,6.123994082212488,1229,127079,36.045342510565206,False
22,4.454456248283388,1230,127101,23.673980161766117,True
155,3.2188078677654515,1231,127256,29.621476567801004,True
92,4.863530393838895,1232,127348,33.46213470323595,True
200,3.5045517086983127,1233,127548,33.874127889227836,False
38,5.454984312057497,1234,127586,31.8668635391664,True
200,6.154652655124704,1235,127786,36.6153060877526,False
74,7.494406421184551,1236,127860,33.02629336850139,True
200,0.34273338317871405,1237,128060,35.6627920131169,False
48,7.7605846810340955,1238,128108,30.66402094321219,True
85,5.310742232799537,1239,128193,35.42052880648951,True
18,2.38500864982605,1240,128211,22.001963631722006,True
200,8.576918363571206,1241,128411,36.18212714352674,False
200,0.7660461664200047,1242,128611,33.3018018668936,False
200,1.9115034341812462,1243,128811,34.57144936601761,False
200,8.412684977054635,1244,129011,31.308723628613638,False
200,0.3961932659149199,1245,129211,38.208993511956386,False
200,8.774401187896768,1246,129411,34.35533455280198,False
40,2.791313872337341,1247,129451,36.28115685597343,True
200,-0.030448913574220367,1248,129651,36.32288059575599,False
40,6.28748704552651,1249,129691,33.494182664223594,True
200,-2.0000000000000013,1250,129891,33.50108754827513,False
200,2.6157305836677933,1251,130091,27.209390438681346,False
121,7.265198129415535,1252,130212,22.541143664025686,True
18,4.38175840854645,1253,130230,30.473100433015055,True
200,6.807327419519462,1254,130430,23.94756537028794,False
56,9.857338082790383,1255,130486,32.1554758669332,True
45,6.505447623729711,1256,130531,21.66039766034625,True
134,3.169635040760064,1257,130665,33.7194297253222,True
200,-2.497821807861319,1258,130865,32.530812256603745,False
200,6.435314476490061,1259,131065,30.375815534973743,False
200,2.48287856578831,1260,131265,20.72355694220832,False
24,8.858486015796665,1261,131289,7.772845750587075,True
200,-2.2595248222351034,1262,131489,7.8047133553678005,False
22,2.8975796484947205,1263,131511,35.1290300966675,True
200,2.9258683323860364,1264,131711,16.460338355524563,False
188,8.375480686426187,1265,131899,15.166676030484641,True
200,-0.06469815969467323,1266,132099,18.32350267554426,False
200,1.8425382375717403,1267,132299,15.147699499730573,False
18,4.082929776906969,1268,132317,24.780983585248947,True
142,6.2861773037910735,1269,132459,12.16767152912227,True
42,5.007194038629539,1270,132501,14.092274074016595,True
200,2.8348981142044467,1271,132701,22.11073703177226,False
188,14.25592893838886,1272,132889,10.1739307803728,True
112,8.31812654376032,1273,133001,16.227513052233842,True
200,4.563768863678017,1274,133201,23.547240163402858,False
77,6.394885143041622,1275,133278,23.162528218808916,True
200,8.095609843730967,1276,133478,24.9519446635249,False
25,7.657082924842837,1277,133503,21.011471211361282,True
200,4.8543534874916405,1278,133703,15.925137081420228,False
126,5.606585621833826,1279,133829,17.9021720075924,True
200,2.046751618385354,1280,134029,14.297458505861618,False
136,11.237697207927729,1281,134165,13.183994038806693,True
45,6.159927335977558,1282,134210,10.281518211915749,True
62,5.049528940916072,1283,134272,11.61765189688779,True
11,3.1858849167823795,1284,134283,39.06914892265743,True
163,7.454733167886767,1285,134446,18.00225367997755,True
27,4.683484008312227,1286,134473,20.412802689641286,True
66,13.380742466449746,1287,134539,11.928470046005506,True
111,4.116962814331075,1288,134650,16.899519804044914,True
107,3.0434515500068775,1289,134757,11.680374383680029,True
200,1.4807244539261104,1290,134957,13.409280285389162,False
47,9.334601559638985,1291,135004,23.63610626616323,True
200,11.41612994670872,1292,135204,13.458216141992308,False
200,4.277221083641092,1293,135404,18.6973200845482,False
200,-0.31980282068252713,1294,135604,18.50056061148699,False
200,3.220100939273852,1295,135804,20.029453674405335,False
26,7.9589240252971685,1296,135830,7.6569241117631615,True
9,-1.083030300140381,1297,135839,42.29052716487136,False
55,9.347364894151696,1298,135894,19.737291536920228,True
200,9.329099774360696,1299,136094,19.502813800035227,False
200,-0.7903490066528334,1300,136294,19.99502353547366,False
200,2.846919298172038,1301,136494,23.943203804033317,False
26,8.722256362438205,1302,136520,40.44965432006264,True
58,7.300280921459204,1303,136578,15.515693790524104,True
200,1.586529791355162,1304,136778,14.865533908132484,False
50,6.806475946903237,1305,136828,17.34957859794625,True
44,2.437258101701736,1306,136872,10.919806809592066,True
200,5.226036846637763,1307,137072,13.81672237206639,False
20,7.772011098861697,1308,137092,15.412486553175931,True
200,4.636012613773387,1309,137292,24.6860031443239,False
200,5.3341098427772895,1310,137492,27.135592303625398,False
53,9.339824299812319,1311,137545,30.087803805821437,True
173,9.899790911674533,1312,137718,31.094131991935914,True
95,10.73123037576677,1313,137813,20.511041715836903,False
200,7.849447637796443,1314,138013,24.300523428592417,False
200,-2.0000000000000013,1315,138213,33.4535201256115,False
200,10.13671654462818,1316,138413,30.85593712672006,False
200,7.60224902629856,1317,138613,28.427213376657406,False
33,7.393719874620442,1318,138646,40.04229302045972,True
200,-2.0000000000000013,1319,138846,40.36968987324076,False
65,9.266736701726925,1320,138911,28.854745129599863,True
57,10.660571905374535,1321,138968,26.808087436350853,True
165,4.790142015218768,1322,139133,32.99140429339127,True
49,12.665078688859946,1323,139182,34.92925310494587,True
140,11.366898730993299,1324,139322,38.0699155619178,True
200,4.368296325206797,1325,139522,37.012633374036334,False
78,7.876106183528915,1326,139600,35.01852229660979,True
200,5.51290565729145,1327,139800,37.638346118286215,False
200,0.63542816042901,1328,140000,34.69979735926711,False
127,5.051805367469812,1329,140127,28.771022510978515,False
155,12.393444231748608,1330,140282,32.211767395444696,True
18,3.9322634506225596,1331,140300,17.912306949875653,True
200,3.4177417159080887,1332,140500,32.72082577196907,False
200,2.176384925842326,1333,140700,36.586804931620605,False
195,2.972857264280348,1334,140895,34.18531265363007,True
33,1.6641162264347076,1335,140928,34.095933280256034,True
69,6.299318916797648,1336,140997,42.70480080992557,True
20,3.7568411505222334,1337,141017,23.55470568579716,True
38,9.852756505012517,1338,141055,32.0244455723142,True
45,5.049373594522483,1339,141100,37.5479446113961,True
200,10.880635619163552,1340,141300,36.85809046748735,False
23,3.0044638204574583,1341,141323,50.57105577552444,True
25,9.004678020477298,1342,141348,22.393445570786454,True
200,4.55788952112202,1343,141548,25.275425067457263,False
72,14.522179433107388,1344,141620,28.480965684191347,True
32,6.346171441078188,1345,141652,25.448364466489195,True
61,9.129318737983711,1346,141713,34.917258316222885,True
163,9.972016577720662,1347,141876,34.65527399994059,True
92,4.957986440658588,1348,141968,32.17401028531845,True
200,3.164390653371851,1349,142168,37.005352858932746,False
200,3.080329418182413,1350,142368,37.34395959380837,False
200,4.704854488372844,1351,142568,35.36088078463429,False
36,5.604416066408163,1352,142604,57.583503261204086,True
94,1.1184870672226106,1353,142698,33.10304451949296,False
113,7.141919498443626,1354,142811,36.615481029579996,True
200,3.67515379190447,1355,143011,32.08949029072547,False
200,0.7895911931991715,1356,143211,36.485203773448355,False
200,5.190997034311335,1357,143411,38.24809955421031,False
200,-2.0555181503295903,1358,143611,38.45012315248356,False
21,7.181240844726565,1359,143632,57.029040785816356,True
200,-1.9681668281555191,1360,143832,39.32725452181421,False
27,8.43637688994408,1361,143859,27.57434499302522,True
101,9.271259903907792,1362,143960,41.127210519330845,True
10,3.630329999923706,1363,143970,14.773810475682922,True
34,6.703825129270555,1364,144004,55.20023751304948,True
74,7.604272563457499,1365,144078,35.05092459429753,True
77,1.5564896070957177,1366,144155,36.97361348409075,True
35,4.114460054636003,1367,144190,33.67253601489109,True
200,-1.2962465882301344,1368,144390,36.604690620055884,False
200,1.0331844687462048,1369,144590,33.42472401598357,False
138,5.262251560688034,1370,144728,18.089009469655714,True
84,7.526185108423243,1371,144812,25.188929445138175,True
200,-2.111069679260253,1372,145012,0.16568598486673977,False
200,9.377005636692086,1373,145212,36.67490772150653,False
36,7.418015742301943,1374,145248,33.98170282838508,True
110,11.554976079463975,1375,145358,40.29584829303109,True
21,1.107139456272125,1376,145379,21.373577345659807,True
141,2.5176462292671213,1377,145520,42.96771018307437,True
44,11.370706356763847,1378,145564,35.87727694143771,True
181,6.172650438547169,1379,145745,28.57108646139656,True
82,8.026966603994385,1380,145827,0.013712410820254164,True
200,6.086323261261025,1381,146027,0.21741193261068884,False
200,6.2614706158638365,1382,146227,18.804350143274146,False
33,5.29288470029831,1383,146260,0.1122497147391892,True
37,3.633070751428609,1384,146297,23.498273468898894,True
39,3.629424567222597,1385,146336,13.422790454020884,True
200,2.2323668599129123,1386,146536,17.424700443790822,False
31,6.498454940319064,1387,146567,49.76561708199437,True
77,5.263368030786529,1388,146644,25.395210692991515,True
71,7.19048331975938,1389,146715,26.751733049318783,True
29,6.165959746837618,1390,146744,25.126052058837626,True
28,8.537045340538029,1391,146772,24.32038488332313,True
69,9.479930408000959,1392,146841,37.81660694426314,True
66,13.928823506832135,1393,146907,19.007165449240414,True
200,11.20907104015354,1394,147107,31.471451201082708,False
72,10.530759998559963,1395,147179,28.707057200916868,True
31,9.61152530908585,1396,147210,27.760224757531432,True
200,0.4299913644790676,1397,147410,35.28795415960896,False
24,5.184251416921619,1398,147434,50.5606117302203,True
55,7.218108139038095,1399,147489,23.21786535922531,True
46,2.9596481502056173,1400,147535,30.64965979856542,True
37,5.451540961265565,1401,147572,27.839138189817596,True
200,-0.07476758956909348,1402,147772,34.23812350152742,False
5,2.1630407786369323,1403,147777,52.255442569276426,True
114,3.9577650082111537,1404,147891,34.64826433194521,True
200,3.3007108867168835,1405,148091,38.47498206649067,False
56,3.728581202030189,1406,148147,41.581290200486166,True
200,1.6088707447052313,1407,148347,37.416259977949736,False
91,0.860656118392944,1408,148438,40.22530456560697,True
200,-0.05410611629486222,1409,148638,37.63907568217226,False
200,5.670151591301004,1410,148838,35.02000667202171,False
76,10.534030854702007,1411,148914,34.56561073804544,True
164,10.270870621204407,1412,149078,36.689413525363065,True
18,1.2717577683925627,1413,149096,23.41643665579756,True
66,9.048881506919873,1414,149162,43.78994737911948,True
58,9.74486833095551,1415,149220,30.40729766248311,True
43,8.789036469459539,1416,149263,35.3524406905244,True
23,4.579595236778261,1417,149286,58.91430434957855,True
186,-0.8003369033336643,1418,149472,37.86334590525871,True
18,6.545953022241594,1419,149490,22.270423916227365,True
38,7.292158906459813,1420,149528,34.08050586335001,True
171,4.87023859024051,1421,149699,40.38522823584209,True
200,8.854099631309532,1422,149899,37.381608975356485,False
20,5.511800107955935,1423,149919,58.042367580553204,True
200,0.3506503105163652,1424,150119,38.115216474467154,False
38,8.06253573775292,1425,150157,32.90787878162213,True
200,3.7533026337623996,1426,150357,35.516827650784634,False
144,0.5337762308120717,1427,150501,32.72123306402784,True
200,-1.9934573173522965,1428,150701,36.14940083306522,False
34,10.391818417310718,1429,150735,30.06832459612507,True
24,1.9224828970432282,1430,150759,59.18376350787249,True
200,-2.043704986572266,1431,150959,37.53782597099934,False
200,4.0675678849220684,1432,151159,38.42590887544843,False
41,9.27890346050263,1433,151200,36.509438256444746,True
46,2.5420212626457213,1434,151246,39.474073974050036,True
18,4.705594466924668,1435,151264,21.997578728474064,True
98,8.799389569759386,1436,151362,39.73634685317714,True
200,-1.8423023223876966,1437,151562,40.067716602303285,False
200,11.562400877475776,1438,151762,36.69914985590022,False
200,-2.7607316970825044,1439,151962,39.90860886855543,False
54,4.920489759445197,1440,152016,29.801496440476917,True
200,2.1373318433762005,1441,152216,38.46793344539341,False
200,3.567184209823611,1442,152416,40.064316046907194,False
200,-1.0335330367088331,1443,152616,40.24401225405641,False
39,12.078308756351475,1444,152655,33.19101254002838,True
32,7.287121596336368,1445,152687,59.87153319576298,True
200,7.531165361404424,1446,152887,37.65894183080392,False
90,0.6924917554855436,1447,152977,33.06671992557768,False
27,6.962859263420109,1448,153004,55.45198578618859,True
31,7.149492633342747,1449,153035,31.431556819467424,True
96,2.2667859375476827,1450,153131,32.69705526631588,True
185,6.694619748592414,1451,153316,39.81132638878556,True
29,7.771865518093112,1452,153345,28.887104649682616,True
200,8.103668630123176,1453,153545,38.33204799895668,False
200,0.18577256798744246,1454,153745,39.54336661435454,False
71,3.2423696994781617,1455,153816,35.551114797063754,True
150,1.2223444676399504,1456,153966,42.810512264040405,False
21,5.415881681442263,1457,153987,25.27485974493967,True
35,1.6550009584426877,1458,154022,36.36889392964186,True
129,1.9425365340709675,1459,154151,38.70108048833017,True
200,-1.9475870132446305,1460,154351,40.433948018475256,False
83,2.929037414789199,1461,154434,38.40275480981423,True
200,-2.0030143260955824,1462,154634,41.4688437714732,False
31,3.9814971804618873,1463,154665,31.816612718675337,True
142,8.194104280471828,1464,154807,39.37998012722911,True
200,6.440147936344188,1465,155007,36.43406223249475,False
200,8.558773428201714,1466,155207,38.45771356398037,False
104,6.982646287679691,1467,155311,35.11372728766326,True
200,5.845075845718424,1468,155511,38.92132458393902,False
84,5.0357522201538245,1469,155595,38.39438000789636,True
200,4.485491931438487,1470,155795,39.26300793595408,False
45,11.227819321155554,1471,155840,36.45561170605228,True
71,8.427508103847515,1472,155911,33.06052452665464,True
72,10.48913795590402,1473,155983,34.15219405790732,True
35,8.730662111043934,1474,156018,32.237817430217945,True
27,10.873791863918308,1475,156045,55.446935872798264,True
45,10.429301885366447,1476,156090,25.744593352066477,True
51,12.445885956287393,1477,156141,38.72380131716625,True
84,9.420779479742064,1478,156225,37.18619911670496,True
200,5.689440608024631,1479,156425,39.37341110254411,False
42,10.645473089218145,1480,156467,35.05239789312448,True
24,5.4483325970172904,1481,156491,27.150901040013228,True
52,8.750329991579058,1482,156543,39.74832840330235,True
200,10.005517661571542,1483,156743,36.31252829946921,False
29,6.676007719039919,1484,156772,29.750583895990815,True
200,-2.2695012092590323,1485,156972,41.28432790609431,False
200,9.117936611175542,1486,157172,38.55531551386907,False
101,7.583890557289142,1487,157273,39.95051027765023,True
32,10.695403161048894,1488,157305,30.763815529503233,True
200,7.158915400505107,1489,157505,38.79501645038286,False
144,4.115119166374208,1490,157649,37.65514179163054,True
200,5.52306017279629,1491,157849,37.89230520789456,False
200,3.419869661331214,1492,158049,38.94569011375793,False
119,0.8801302385330192,1493,158168,39.33212092919603,True
30,8.90904282689095,1494,158198,52.70598958355149,True
200,0.3414564728736873,1495,158398,39.147092050412276,False
34,3.475143684148792,1496,158432,33.90007718699864,True
61,3.6844632565975255,1497,158493,32.155161659614635,True
64,12.055419172048579,1498,158557,40.88513707810406,True
15,3.363202557563782,1499,158572,20.265816966326266,True
105,7.217278263568898,1500,158677,41.63165110937846,True
38,7.774878238439564,1501,158715,29.215092747328807,True
13,3.310419772863388,1502,158728,19.80021541096214,True
28,7.210538487434391,1503,158756,54.5221588155224,True
22,7.392922976017001,1504,158778,24.82333420135713,True
44,9.583567209243778,1505,158822,34.81374648678026,True
80,3.4690573728084635,1506,158902,36.4005747385173,True
28,6.4140367019176505,1507,158930,30.57845785156546,True
54,4.764123440980921,1508,158984,39.5034323789345,True
200,3.148270845413247,1509,159184,38.92591744099483,False
31,10.725742322206502,1510,159215,29.541345093214552,True
200,2.302244791984581,1511,159415,40.12587168668653,True
200,5.55591309070591,1512,159615,37.65035036345125,False
200,-1.957743644714357,1513,159815,41.004486263686175,False
28,3.489209454059604,1514,159843,64.49139770656761,True
16,1.3403574883937834,1515,159859,22.014570342843946,True
3,-0.45571758270263674,1516,159862,54.623764955112954,False
200,6.6934359669685755,1517,160062,37.1638110613247,False
32,7.466288390159611,1518,160094,30.132245123744777,True
99,13.943628687858599,1519,160193,36.007695195341675,True
200,5.471183598041574,1520,160393,36.681033821196245,False
200,4.462369918823283,1521,160593,37.83838497197871,False
199,4.477109600305597,1522,160792,37.66129347889306,True
129,12.879392714500451,1523,160921,36.48684032444153,True
38,10.3445303785801,1524,160959,28.74657102245007,True
200,9.385861426591887,1525,161159,38.85509900314806,False
172,-0.717491707801819,1526,161331,37.15709970364261,True
200,4.067993283271827,1527,161531,38.00115716643174,False
54,5.517767728567132,1528,161585,40.16850694246773,True
127,8.125273903608345,1529,161712,37.768253265303535,True
37,9.13615323543549,1530,161749,32.38673103836299,True
58,12.35861583828927,1531,161807,40.40142606770318,True
164,8.260778720378902,1532,161971,33.54996085399741,True
200,2.007613658905071,1533,162171,40.45603006762824,False
50,4.996823379993447,1534,162221,39.45984757598246,True
184,2.814838124513628,1535,162405,42.105663973693176,True
119,5.231970645189306,1536,162524,37.28000664452423,True
200,6.296316146850627,1537,162724,38.47636386369915,False
62,2.438763573169708,1538,162786,30.10863298665629,True
5,1.3795605516433715,1539,162791,55.46539152237101,True
99,2.643616844415669,1540,162890,34.7489681449455,True
22,4.670991697311403,1541,162912,54.59171764967588,True
88,12.707623516321197,1542,163000,36.895629797335246,True
29,4.229440481662753,1543,163029,25.842057169808715,True
200,1.6002087593078915,1544,163229,37.68854080484003,False
37,4.847085162401202,1545,163266,34.4986124016877,True
33,6.41798063397408,1546,163299,32.20138072356541,True
200,2.231945633888282,1547,163499,38.05835345490405,False
200,-7.575903892517049,1548,163699,40.30360618101427,False
28,8.338418941497807,1549,163727,55.552617948280094,True
37,9.73380221366883,1550,163764,32.96421223456342,True
191,5.216985738277471,1551,163955,36.701658811197525,True
23,1.7951817500591276,1552,163978,26.28887323463889,True
17,4.1492739582061775,1553,163995,55.965138329000744,True
35,6.100874069929126,1554,164030,33.36354675682967,True
100,5.643568763732927,1555,164130,30.874362011063468,True
31,8.503688585758214,1556,164161,54.66085852534756,True
20,4.16268869996071,1557,164181,24.165310083158015,True
40,3.8445923483371747,1558,164221,33.77956605182219,True
200,11.363242357969321,1559,164421,37.009387076233416,False
113,9.391945068836232,1560,164534,34.942462894912,True
73,3.398751138448727,1561,164607,45.14686567701161,True
200,11.703396439552346,1562,164807,38.12160109299452,False
80,9.890077195167555,1563,164887,35.302951904897675,True
134,8.36834899902346,1564,165021,34.04150805895168,True
57,2.557450088262558,1565,165078,41.148618986599935,True
81,9.71540315151216,1566,165159,36.63251083269591,True
200,5.784612417221108,1567,165359,38.88292646885276,False
200,10.462326884269721,1568,165559,36.7144474272163,False
62,10.438484563827524,1569,165621,31.008106324335248,True
138,0.5196500468254079,1570,165759,41.096076661789645,True
76,4.1839303076267385,1571,165835,37.164956684599716,True
200,2.9642046689987565,1572,166035,38.70465446026585,False
43,7.757822500467308,1573,166078,35.289148036111904,True
111,4.084733599424376,1574,166189,34.13391642637711,True
200,0.29176914691925804,1575,166389,38.539343460862455,False
200,7.371396303176921,1576,166589,38.03949889812257,False
200,8.714841306209602,1577,166789,37.18956467644653,False
25,1.0663464760780332,1578,166814,29.033888135290052,True
29,9.57964295268059,1579,166843,56.33179190804985,True
45,9.230684784650808,1580,166888,26.819926899575158,True
200,0.9016945362091151,1581,167088,37.24948065207799,False
50,8.573544303178796,1582,167138,37.09953932328057,True
93,7.760749267339722,1583,167231,39.521566376975116,True
200,3.611515760421791,1584,167431,39.15137106210233,False
84,9.029381943941125,1585,167515,37.17371047659523,True
26,7.977356612682346,1586,167541,27.568650302390328,True
30,7.294324032068256,1587,167571,31.166234122645672,True
20,4.281448302268983,1588,167591,48.7994903999139,True
88,7.323930774927155,1589,167679,32.8278122506054,True
40,7.715545133352284,1590,167719,31.240888036459957,True
32,1.9630484604835508,1591,167751,30.018117634008046,True
18,2.495483832359314,1592,167769,25.09357958437658,True
19,4.204533077478409,1593,167788,50.229982515388855,True
57,8.070183458328255,1594,167845,40.164911195473785,True
200,3.3201889991760645,1595,168045,35.906962847676354,False
200,4.855970561504404,1596,168245,37.13569274274272,False
145,2.5357468700408963,1597,168390,33.77547173132994,True
25,4.987355360984806,1598,168415,17.184243363036348,True
86,7.464960181713112,1599,168501,30.93185655808521,True
139,4.96894639253619,1600,168640,36.33619743276871,True
109,0.33286599636077807,1601,168749,36.619029532208195,True
20,5.464075741767885,1602,168769,24.87229854320211,True
58,11.863051526546489,1603,168827,39.65708268058614,True
22,4.568561234474184,1604,168849,23.958465448283814,True
200,-2.0000000000000013,1605,169049,38.43159159396897,False
29,4.452333004474641,1606,169078,55.21306141421184,True
69,12.142366505861295,1607,169147,32.843720543217955,True
24,1.7626796257495878,1608,169171,28.49634097560962,True
200,4.502191960811653,1609,169371,35.12467644553654,False
21,1.556486862897873,1610,169392,67.38250112839187,True
51,8.667874455451972,1611,169443,37.25365897749781,True
25,8.096819380521778,1612,169468,25.08802303002114,True
200,0.8415429592132819,1613,169668,37.466583217107356,False
32,6.473217251300815,1614,169700,30.565932050113307,True
45,3.9852896308898993,1615,169745,38.818695709850616,True
40,1.0744615650177036,1616,169785,36.902970654190604,False
57,7.394658806324013,1617,169842,40.04589723373388,True
200,6.206008315086385,1618,170042,38.57638619356106,False
92,12.461360659599322,1619,170134,30.91906065264835,True
63,9.044087027311331,1620,170197,40.96609614525971,True
29,6.962649555206303,1621,170226,29.049423381149264,True
29,5.5169484925270105,1622,170255,29.420420586754876,True
34,7.133367998600009,1623,170289,32.86195710760338,True
74,5.755667616128933,1624,170363,38.70368777926196,True
183,0.6951908993720997,1625,170546,35.81341375963291,True
200,3.565140664577501,1626,170746,38.54173745119285,False
200,0.7960445582866675,1627,170946,39.27047413788059,False
63,12.484479789733898,1628,171009,31.84834737399323,True
12,2.914823427200317,1629,171021,47.093719327628875,True
50,8.48077769041062,1630,171071,38.46183613437595,True
51,8.38471162319184,1631,171122,35.4949389187285,True
36,10.697691583633427,1632,171158,31.892573766191305,True
93,8.319983707666415,1633,171251,33.38247420898217,True
23,3.2194574761390684,1634,171274,63.203026858455054,True
180,11.505082420110739,1635,171454,36.978059619346375,True
49,5.461127091646203,1636,171503,38.90522477172243,True
58,11.320244483947763,1637,171561,40.15525202340553,True
200,0.1929813623428327,1638,171761,39.45619680084611,False
15,2.728241161108017,1639,171776,19.70757469681948,True
200,6.694157600402869,1640,171976,37.67188460197428,False
200,1.8038830161095012,1641,172176,38.20043107619364,False
8,-1.0706718635559083,1642,172184,73.35857438626331,False
200,4.578341841697729,1643,172384,37.07048932283338,False
14,3.7933032763004313,1644,172398,56.12015318288381,True
23,5.164758085012438,1645,172421,26.28543495942159,True
200,3.057205796241801,1646,172621,38.90076664385099,False
37,7.7791666233539605,1647,172658,34.15736675998231,True
3,-0.4811349105834961,1648,172661,46.386221540639376,False
17,6.721160974502565,1649,172678,54.02135756534362,True
200,7.410515427589452,1650,172878,36.97007342267385,False
36,8.959964954853062,1651,172914,32.39757228923547,True
137,5.639835610389735,1652,173051,35.12045353587188,True
27,2.845924814939499,1653,173078,64.87861592234701,True
54,6.532321096658716,1654,173132,22.459216415827328,True
38,10.892676894664769,1655,173170,33.76999834098887,True
30,6.6924537038803145,1656,173200,55.43655657405588,True
39,8.414490933418278,1657,173239,34.69242907025277,True
27,5.808874627351764,1658,173266,25.354932354357622,True
95,11.457229462862031,1659,173361,38.408707154810585,True
200,1.3459159731865147,1660,173561,39.0275094223575,False
15,4.320332870483399,1661,173576,20.350859487354658,True
